#{"t_start": 1775763894.8058867, "env_id": "Hopper-Mass-Uni-10-v0"}
r,l,t 78.113992,13,2.6859686.8.525043,12,2.6929676.7.515678,15,2.701983
1090.99457,301,2798.071754
1720.301545,500,2798.556876
1068.203274,299,2798.833789
1377.100998,384,2800.547775
1316.052046,359,2800.918966
1572.137267,500,2801.44789
1663.039464,457,2801.935613
1711.377116,500,2803.660903
1692.293836,500,2804.178263
952.781463,265,2804.464881
1332.455945,368,2804.829628
1165.745555,318,2805.131888
880.594258,250,2805.40662
1695.583749,500,2807.237774
1383.056816,373,2807.628942
1021.939253,282,2807.871954
1697.245402,500,2808.326529
1631.468961,500,2808.863995
1390.098226,385,2810.562442
1031.705262,290,2810.87282
1710.241329,500,2811.397947
1648.212328,500,2811.880529
1349.405474,380,2812.286802
1660.736084,500,2814.138867
1049.415475,293,2814.436261
1716.224907,500,2814.952243
1174.629099,317,2815.293368
1029.010291,294,2815.597361
1205.341619,331,2817.249901
1721.041286,472,2817.743967
1037.832017,288,2818.060705
1512.884438,400,2818.47599
952.237503,266,2818.756762
1723.944736,500,2819.249534
1023.330473,285,2820.858792
1027.268814,296,2821.166913
995.688852,276,2821.452216
1338.394715,366,2821.836927
927.508509,261,2822.091681
1143.678115,321,2822.420802
1048.503635,294,2822.706237
1039.164738,298,2824.317672
1684.203055,500,2824.823933
1054.730968,300,2825.103617
966.549388,279,2825.367875
1703.30126,500,2825.843069
1031.293826,289,2827.46551
1718.708252,500,2827.989467
1028.812714,294,2828.289371
1714.970836,500,2828.808512
1648.991975,500,2829.252953
1690.678846,500,2831.045774
921.21811,274,2831.325166
1689.974216,500,2831.811052
999.601815,275,2832.083841
1055.417986,299,2832.403866
1265.403199,349,2834.054373
1394.855324,384,2834.429593
971.015172,280,2834.720374
879.511246,247,2834.972977
1684.251634,500,2835.493411
1684.441857,500,2836.002831
1749.613661,500,2837.810965
1695.415323,500,2838.234862
1064.297856,302,2838.544745
1634.194077,448,2838.966599
1723.706544,500,2840.755422
564.708152,191,2840.950974
994.766783,283,2841.233834
558.981389,190,2841.431866
1368.91716,372,2841.806724
1230.266135,360,2842.211596
1153.384508,316,2842.533396
1276.047422,342,2844.231798
917.270737,276,2844.490038
1123.460278,320,2844.827889
974.14055,277,2845.112715
547.490684,189,2845.312685
875.540399,245,2845.583976
1303.362956,357,2845.956859
1586.348206,439,2847.666707
1005.53888,288,2847.955472
1712.219772,500,2848.47196
874.224516,267,2848.75637
966.641066,267,2849.003959
1362.241916,379,2849.389625
1324.474708,375,2851.161353
665.572082,207,2851.379939
1019.36856,305,2851.689965
1249.310446,343,2852.040766
1111.988683,345,2852.385874
706.354952,221,2852.618601
1277.682052,356,2852.974226
1037.886427,304,2854.451913
957.046261,288,2854.758896
1790.943747,500,2855.26039
1290.116172,360,2855.650721
919.248096,274,2855.896231
997.507267,285,2856.190279
1018.35858,297,2857.784363
996.014726,280,2858.044562
1270.815134,363,2858.403259
1036.446231,299,2858.714178
961.774403,269,2858.982875
1580.491243,437,2859.411204
919.450276,274,2860.964478
545.671753,186,2861.153781
1030.504047,300,2861.423476
958.186958,289,2861.716396
936.587555,264,2862.00212
1263.753331,363,2862.352346
1508.39738,415,2862.844577
1098.1306,303,2864.492555
1044.424575,311,2864.80716
1014.749697,302,2865.102674
1201.935245,375,2865.502423
931.088571,277,2865.80745
1771.757524,500,2866.31933
1645.483092,500,2868.129062
917.296429,262,2868.382016
1325.320875,421,2868.839126
1291.161893,365,2869.228499
1367.140378,380,2869.609459
910.384826,270,2869.842618
870.749758,251,2871.394659
1305.913867,360,2871.762239
1158.953101,320,2872.056185
1060.177077,305,2872.347707
841.739892,239,2872.599927
1316.82867,365,2873.001152
1350.173925,383,2874.703251
603.79733,209,2874.934184
798.729584,259,2875.199947
1766.820243,500,2875.734858
1037.704509,287,2876.059391
1428.930528,396,2876.476796
994.038611,282,2878.095034
1000.053539,284,2878.349761
1347.084869,380,2878.736279
1485.934858,400,2879.143671
992.307833,283,2879.394821
570.95138,202,2879.589722
1323.048337,375,2879.942374
1079.878197,301,2881.579211
1282.865924,352,2881.952948
1677.296865,500,2882.516896
1145.655873,319,2882.846381
1834.853478,500,2883.372256
1727.109759,500,2885.171001
1410.696166,405,2885.637536
1731.088483,500,2886.151805
1345.123493,369,2886.52551
1628.087844,459,2888.247439
1658.088182,500,2888.753425
1677.986767,500,2889.334842
1243.497122,335,2889.663448
1647.974225,500,2890.168854
1200.057228,331,2891.771839
1713.859274,500,2892.288344
1672.444244,500,2892.858597
519.688148,182,2893.05194
1749.086823,500,2893.560052
1697.089107,500,2895.339487
1729.902538,500,2895.872051
1082.858239,353,2896.235064
1726.176112,500,2896.728478
1660.241585,500,2898.560925
1663.730888,500,2899.099467
1755.221207,500,2899.58515
1733.013832,500,2900.092368
1412.373956,379,2900.483549
1705.558972,500,2902.326704
1423.304197,405,2902.775261
1381.962423,372,2903.142447
1774.494332,500,2903.64923
1698.431431,500,2905.501961
528.772144,182,2905.689811
1664.678757,500,2906.22331
1718.787251,500,2906.742289
1748.77326,500,2907.201002
1741.573,500,2909.061723
1739.773813,500,2909.604115
1732.49964,500,2910.087452
1810.584913,500,2910.593329
1267.505941,360,2912.294292
1347.780128,374,2912.678526
1488.847988,418,2913.115678
801.069827,262,2913.382799
1730.531131,500,2913.898037
1663.199941,500,2915.748742
1673.160336,454,2916.21547
1722.037371,500,2916.717638
1592.706668,438,2917.167707
1555.107386,417,2917.606221
1739.562332,500,2919.416107
1691.77458,500,2919.933489
1742.01335,500,2920.436419
1767.867818,500,2920.933324
1707.23731,500,2922.7147
1676.779385,445,2923.184897
1870.290284,492,2923.674682
1339.065017,366,2924.039896
529.605628,189,2924.235748
1600.381877,445,2925.980574
1728.744876,500,2926.497978
1700.151371,500,2926.970671
1755.282952,500,2927.459804
1756.35316,500,2929.317828
1695.62649,500,2929.789569
1553.189968,416,2930.236545
1769.762854,462,2930.668413
1813.77487,492,2931.16412
1721.91511,500,2932.975706
1748.826247,500,2933.482646
1687.985609,500,2934.038104
1745.284297,500,2934.561212
1268.59612,348,2936.10673
934.38154,263,2936.371949
1690.097395,500,2936.888427
1570.950633,424,2937.316594
1728.322288,500,2937.874961
1467.748521,392,2939.596854
1374.42487,368,2939.979116
1366.947895,379,2940.402629
1057.631641,294,2940.687536
1779.057891,500,2941.120235
1259.413803,341,2942.783028
1820.726698,500,2943.261285
1236.835683,343,2943.584419
1034.66168,295,2943.898866
1684.978492,500,2944.392172
1076.268208,303,2946.031719
1837.284607,494,2946.570833
1127.897787,347,2946.939149
987.59329,280,2947.226376
1208.731305,329,2947.550894
1027.294001,295,2947.786491
1788.259188,500,2949.608454
1088.554443,304,2949.932972
257.443268,107,2950.054436
1112.450741,306,2950.385408
1087.564816,311,2950.712975
1733.794954,500,2951.189801
1714.460867,500,2952.990923
1088.784136,308,2953.275854
1301.363427,358,2953.652044
1632.104136,450,2954.13275
1264.422979,346,2954.521676
1321.021186,363,2954.843131
1811.745539,500,2956.643115
1288.60914,361,2957.00724
1733.898015,500,2957.544933
1733.260059,500,2958.060326
1105.432782,302,2959.605932
1693.36391,500,2960.126989
1678.356673,500,2960.656094
1366.911406,380,2961.033296
1633.207486,447,2961.476305
1059.57316,294,2963.11684
1721.301359,500,2963.649618
1694.21115,500,2964.158471
1743.618252,477,2964.678635
1235.818386,327,2965.002439
1812.233263,500,2966.794301
1181.698667,322,2967.130845
1717.794319,500,2967.628831
1685.541821,500,2968.134013
1709.100389,500,2969.935373
1769.033615,500,2970.4331
1629.450997,439,2970.834999
1783.791405,497,2971.356974
1478.1107,384,2971.753695
1708.02125,500,2973.537075
1708.676563,500,2973.99575
1709.36369,500,2974.525745
1753.976678,500,2974.935126
1704.812325,500,2976.716874
1766.720103,500,2977.251848
1700.267434,500,2977.790861
1658.996367,500,2978.207169
1747.265134,500,2979.949963
1683.822821,500,2980.432179
1670.22988,500,2980.955649
1688.883453,500,2981.465389
1780.046693,500,2983.275061
1718.077609,500,2983.754339
1687.084199,451,2984.212019
1687.850837,500,2984.602232
1811.244612,500,2986.365432
1491.971997,387,2986.785665
1663.616283,500,2987.315488
1264.667436,399,2987.732318
1637.594254,435,2988.140318
1687.391764,500,2989.952486
1709.33857,500,2990.462076
1695.859356,500,2990.94873
1743.341852,500,2991.459178
1717.877295,500,2993.267054
1335.991432,369,2993.619183
1222.266141,336,2993.961838
1668.821528,500,2994.498309
1781.202378,500,2995.031467
908.4537,309,2996.68198
1712.962878,500,2997.199397
1707.719274,500,2997.732694
1394.947766,368,2998.109401
1684.421148,500,2999.887849
1743.893261,500,3000.385563
1734.970325,500,3000.880943
1662.844655,500,3001.400906
1656.800015,500,3003.242592
1772.616276,500,3003.733813
1688.183621,500,3004.235154
536.26459,182,3004.427053
528.117726,185,3004.606061
1769.590399,500,3005.065175
1706.12431,500,3006.821991
1747.760653,500,3007.341094
1755.358107,500,3007.84773
1774.461217,483,3008.340963
1625.491815,458,3009.977632
1665.729252,500,3010.474521
1675.404276,437,3010.923943
1667.745389,500,3011.406756
1762.964455,500,3013.230722
862.712862,273,3013.514652
512.060818,183,3013.706947
1710.101097,500,3014.238565
1736.706753,500,3014.704042
1253.651578,341,3015.035712
513.343712,182,3016.507941
1227.119646,350,3016.846967
986.340088,278,3017.133494
1382.400112,384,3017.516815
1702.831756,469,3018.040241
1270.412296,343,3018.39682
1749.54558,500,3020.271287
1711.195005,500,3020.735862
1252.295874,336,3021.082508
1048.506672,289,3021.377388
1073.968728,301,3021.678287
1323.714632,366,3023.36903
1800.850926,500,3023.895957
1775.365107,500,3024.420333
964.870108,272,3024.703701
528.80162,185,3024.888954
1434.969724,398,3025.29899
1468.265945,443,3027.075823
1685.14309,500,3027.607682
1724.046896,500,3028.089832
1453.118211,389,3028.478542
1886.383792,500,3030.266196
1722.454553,500,3030.76992
1758.457072,500,3031.261068
1680.237029,500,3031.768186
1747.096917,500,3033.612067
1662.13695,442,3034.07539
1659.980988,438,3034.526401
1708.991485,500,3035.036538
1717.707904,500,3036.863548
1362.917062,369,3037.24537
1432.470896,398,3037.632187
1842.422441,500,3038.141448
933.599233,269,3038.430835
1761.831945,500,3038.968744
1377.772585,388,3040.595847
1321.618037,372,3040.937032
973.415867,280,3041.224986
943.106024,282,3041.526875
1655.844415,500,3042.020096
848.381769,245,3043.581482
1835.929491,495,3044.032164
984.126768,278,3044.320568
1701.721363,500,3044.84788
1775.31761,500,3045.338265
1699.042676,500,3047.130368
537.534674,184,3047.321686
1791.225263,500,3047.853333
1518.938061,410,3048.280784
810.525508,258,3048.585634
826.660417,256,3048.813762
1880.075263,500,3050.577879
1876.245571,500,3051.092345
1244.228631,345,3051.451462
1116.58742,310,3051.762376
1876.69794,499,3052.280549
1376.890953,374,3054.018172
1751.599293,500,3054.548746
957.509226,266,3054.83204
1711.783192,500,3055.360889
1512.430191,416,3055.793364
1391.388726,376,3057.427345
1693.42511,500,3057.973815
1714.231827,500,3058.497852
1712.202121,500,3059.008984
1428.531274,402,3060.729165
1683.261486,500,3061.250733
1693.47193,500,3061.790943
1327.681588,364,3062.134251
1144.996032,321,3062.459855
98.149364,51,3062.512168
1700.989359,500,3064.3033
1642.338383,500,3064.80512
1711.09474,500,3065.30339
1145.236569,322,3065.611058
784.797548,227,3065.836214
910.09561,263,3067.311321
1749.330364,500,3067.788148
1677.135346,500,3068.280574
1659.807329,500,3068.791204
1158.194618,320,3069.113813
1715.234499,500,3070.863368
1714.651856,500,3071.343588
1683.753926,500,3071.811201
1077.184827,303,3072.121599
1691.768688,500,3073.91397
1790.636952,500,3074.409226
1851.410842,500,3074.924673
1721.298637,500,3075.462151
1141.194027,359,3075.859056
1238.286572,356,3077.591786
1477.984,401,3078.002732
1675.022638,500,3078.507593
1694.95448,500,3079.033008
1695.586063,500,3080.866175
1094.848198,326,3081.192179
1711.070739,500,3081.689001
1424.181968,385,3082.067802
1271.220289,343,3082.383214
1692.627988,500,3084.171725
1297.405452,357,3084.538396
248.756976,106,3084.644853
1671.715942,454,3085.088919
1518.199976,437,3085.569731
1742.1258,500,3086.104109
1683.466608,500,3087.921193
1396.982082,386,3088.289269
1801.516221,500,3088.791887
1677.041715,500,3089.320334
1311.812105,371,3090.952732
1732.421754,480,3091.404459
1423.680478,388,3091.792078
1352.020714,384,3092.19711
1826.949953,500,3092.676325
1174.863992,321,3094.282308
1736.04523,500,3094.75404
1278.980059,350,3095.07265
1238.104987,337,3095.431667
1665.848753,466,3095.92736
1234.346577,377,3097.510247
1031.125434,297,3097.793634
521.485423,182,3097.977866
1732.186439,500,3098.482116
850.87253,272,3098.733753
1693.895222,500,3099.264173
1686.505736,500,3101.075819
1664.798328,500,3101.543555
1239.679646,342,3101.865234
1678.411776,500,3102.367048
1657.580315,500,3104.155768
1727.819598,500,3104.642368
1714.189567,500,3105.135137
1716.897073,500,3105.634307
1196.110072,331,3105.979017
1767.44145,481,3107.727324
1694.543112,500,3108.260849
1740.479295,500,3108.76075
1190.04442,322,3109.07567
1608.529217,500,3110.873918
1255.660523,356,3111.223638
1278.4238,354,3111.547723
1762.841114,500,3112.038093
1536.756128,418,3112.464633
1594.253804,431,3114.231884
1775.524216,500,3114.710907
1727.298764,500,3115.21984
1243.601134,344,3115.57311
1389.285995,380,3115.988092
1329.366528,371,3117.641073
1520.224918,405,3117.970172
1767.891125,469,3118.45416
1468.437485,398,3118.873873
1679.089393,500,3119.400988
1729.711525,500,3121.157075
1566.122944,426,3121.577867
1601.833875,432,3121.988413
1706.550655,449,3122.453239
1734.415733,461,3124.251155
1240.305551,324,3124.558246
1733.337055,500,3125.053186
1581.62737,436,3125.481181
1679.709046,500,3125.991199
1737.390208,500,3127.756316
1772.499993,500,3128.255974
1690.645587,500,3128.790876
1673.36237,500,3129.35506
1722.171918,500,3131.220834
1695.058888,500,3131.720155
1389.401519,389,3132.056698
1420.414265,390,3132.461053
1730.893518,500,3134.279592
1797.028248,500,3134.777399
1716.915881,500,3135.254547
1431.439975,392,3135.656776
1727.031619,500,3136.212912
1756.436234,476,3138.021152
1429.746603,395,3138.407431
1429.975496,385,3138.775631
1700.108147,500,3139.341645
1329.731529,364,3141.026343
1716.705715,500,3141.516568
1747.783934,500,3142.047442
1648.025197,500,3142.526834
1726.781184,500,3143.08363
1694.100213,500,3144.899816
1872.703312,499,3145.401225
1385.00482,386,3145.81861
1475.651029,393,3146.235681
1695.085665,500,3148.074581
1704.956441,500,3148.545136
1402.780968,387,3148.926358
1398.357844,378,3149.325687
1551.011811,419,3149.791321
1125.967489,336,3151.41913
1576.900949,414,3151.843138
1066.875086,290,3152.175747
1020.267103,311,3152.486213
1472.649848,404,3152.898663
1254.360502,333,3153.219731
1056.579699,297,3154.861876
1898.936981,500,3155.310791
1098.979093,311,3155.624628
1418.077014,381,3156.0481
1072.50643,326,3156.427337
1646.862551,454,3158.218641
1024.736119,307,3158.538715
1050.708384,301,3158.846169
1057.095259,319,3159.198331
1221.038712,325,3159.567173
1488.135272,403,3160.016883
1075.718372,319,3161.670235
1388.437141,386,3162.053117
1199.575854,334,3162.401882
1006.561967,278,3162.687275
1180.539799,327,3163.03696
1017.389155,315,3163.364218
1108.489239,305,3163.658515
1144.543836,327,3165.357649
1206.738686,335,3165.705241
1078.747135,316,3166.045825
1595.199192,424,3166.481265
1591.175323,425,3166.912236
730.228249,237,3167.140741
1763.667914,471,3168.783453
1289.350428,347,3169.141043
1761.382167,500,3169.676343
1692.84717,461,3170.159645
1148.020114,322,3170.458542
1293.413537,361,3172.198869
1234.035235,347,3172.569127
1445.607653,390,3172.963546
1625.348269,445,3173.417147
1295.83961,359,3173.813371
1180.226664,328,3175.493531
1622.56175,441,3175.997567
1623.792512,442,3176.476336
1095.48302,298,3176.799711
1239.377145,344,3177.145285
1808.72482,500,3178.938516
1211.675161,326,3179.273268
1035.903101,286,3179.564125
957.323972,271,3179.85855
