#{"t_start": 1774366145.0871994, "env_id": "Hopper-Mass-Uni-10-v0"}
r,l,t
507.075983,500,867.096656
505.034907,500,868.08417
508.26316,500,869.122712
508.849536,500,870.097247
512.043027,500,871.310892
507.422259,500,872.493548
509.048377,500,873.742196
516.022789,500,874.87984
509.689944,500,876.103541
510.48635,500,877.294263
506.510322,500,878.519837
510.115117,500,879.629885
508.674882,500,880.770952
512.040033,500,881.774001
513.725611,500,882.968082
523.846392,500,884.165701
497.166979,435,885.264781
304.395369,214,885.580977
323.707755,231,886.396388
537.835153,500,887.658027
513.939793,417,888.714112
505.696881,500,889.948688
502.102134,500,891.083314
310.742091,215,891.282422
491.214181,500,892.418077
525.947578,500,893.669883
309.73602,212,893.904496
325.320451,226,894.663962
491.589114,500,896.009656
515.245008,500,897.163747
238.938701,164,897.379852
501.390086,500,898.648737
520.038822,500,899.722623
522.182776,500,901.06784
517.209337,500,902.38164
515.846902,500,903.524994
516.437242,500,904.73619
521.190101,500,905.842058
503.980831,500,906.746061
515.164969,500,907.924709
513.2555,500,909.096806
513.821265,500,910.434578
513.544577,500,911.611714
515.387328,500,912.828922
514.921771,500,914.022109
522.237275,500,915.229855
518.692004,500,916.344949
509.721672,500,917.597562
514.449491,500,918.718376
513.431925,500,919.960552
509.487766,500,921.171291
514.862646,500,922.427573
519.875704,500,923.695226
510.838426,500,924.893872
518.858023,500,926.130111
509.524733,500,927.42478
447.290587,400,928.000052
510.82689,500,929.265236
516.636109,500,930.502876
515.952367,500,931.754084
522.707068,500,933.04827
512.247032,500,934.290887
515.005716,500,935.573125
516.528174,500,936.83326
505.178007,500,938.096874
513.05647,500,939.264512
513.768631,500,940.539722
504.330617,500,941.792372
505.852153,500,943.052588
520.184734,500,944.277876
510.587482,500,945.591044
504.573001,500,946.863807
516.501343,500,948.173963
512.434184,500,949.447164
512.897266,500,950.545278
514.105279,500,951.378699
516.966545,500,952.535787
516.527812,500,953.771049
513.786513,500,954.953644
506.853231,500,956.102689
516.953998,500,957.243471
509.173482,500,958.500651
512.936184,500,959.58176
514.879154,500,960.66187
508.20729,500,961.886496
511.455346,500,962.996085
512.562444,500,964.232732
511.530874,500,965.378366
508.89881,500,966.361902
513.930688,500,967.472003
514.213366,500,968.594152
510.651473,500,969.290005
513.182096,500,970.38908
513.407084,500,971.59672
512.685168,500,972.855408
509.558004,500,974.107569
513.646878,500,975.35623
508.90537,500,976.502853
515.383655,500,977.607928
510.303376,500,978.806554
508.701483,500,979.842073
502.291585,500,981.052756
500.510993,500,982.220374
511.82814,500,983.410004
512.637097,500,984.424543
500.47221,500,985.700486
506.747895,500,986.903372
510.936758,500,988.125647
500.208243,500,989.282914
507.126897,500,990.432964
508.302855,500,991.316947
501.227336,500,992.484582
510.020531,500,993.405564
510.200274,500,994.544629
501.846527,500,995.694263
498.067478,500,996.889578
513.144311,500,998.085251
500.682586,500,999.293959
509.270983,500,1000.450081
510.499902,500,1001.610706
512.526836,500,1002.566695
503.775499,500,1003.547229
509.194637,500,1004.79343
510.25228,500,1005.845939
506.649384,500,1007.049512
506.125648,500,1008.250698
509.326148,500,1009.529921
502.940487,500,1010.477917
512.156456,500,1011.655624
509.465703,500,1012.868283
508.755992,500,1014.095989
512.476062,500,1015.345867
509.435457,500,1016.446909
509.361836,500,1017.218317
515.535667,500,1018.448996
512.458152,500,1019.444454
510.013748,500,1020.473192
513.948688,500,1021.324013
514.436018,500,1022.19419
509.965525,500,1022.979975
517.713351,500,1023.980272
515.432453,500,1024.914601
507.949308,500,1025.689306
519.58041,500,1026.575076
518.009222,500,1027.401377
522.469751,500,1028.157689
513.165047,500,1028.915071
512.85687,500,1029.739463
507.495117,500,1030.520799
510.695672,500,1031.270624
512.707552,500,1032.220001
514.277036,500,1032.964751
512.968119,500,1033.883038
516.29453,500,1034.808499
511.192431,500,1035.733843
512.652956,500,1036.5578
513.933462,500,1037.348169
513.600284,500,1038.259639
509.768079,500,1039.050302
511.836088,500,1039.8167
515.779695,500,1040.655102
512.06879,500,1041.457589
516.46298,500,1042.159533
513.559737,500,1042.88849
516.540728,500,1043.66767
515.071784,500,1044.517652
514.356185,500,1045.210968
511.433238,500,1045.95438
514.41221,500,1046.720778
515.042761,500,1047.456338
513.444481,500,1048.231733
512.53826,500,1048.978673
514.746093,500,1049.693665
514.801649,500,1050.478171
512.766361,500,1051.289903
510.060259,500,1052.201845
513.229148,500,1052.666606
514.030778,500,1053.471136
518.500193,500,1054.160013
513.879055,500,1054.848929
516.962353,500,1055.529772
518.03277,500,1056.289263
512.019061,500,1057.0439
514.083369,500,1058.025362
515.273088,500,1059.24599
512.93362,500,1060.458258
512.505701,500,1061.590954
511.735106,500,1062.605461
509.622686,500,1063.670523
510.576552,500,1064.85012
513.638214,500,1066.00775
508.841631,500,1067.11283
514.756335,500,1068.240981
513.410831,500,1069.47362
512.70001,500,1070.659302
516.292256,500,1071.614247
518.093922,500,1072.703344
513.295205,500,1073.795426
513.943891,500,1074.947042
515.141345,500,1076.018528
515.219499,500,1077.173881
516.489006,500,1078.323821
515.694935,500,1079.520508
513.70253,500,1080.711128
518.766014,500,1081.905744
516.575196,500,1083.048401
514.555473,500,1084.042914
516.566696,500,1085.103008
516.680056,500,1086.153624
513.753037,500,1087.349201
513.452195,500,1088.57445
515.401509,500,1089.834172
519.298837,500,1090.951272
515.647829,500,1092.114866
513.674001,500,1093.194936
513.552442,500,1094.446609
516.549219,500,1095.607205
514.943234,500,1096.793811
514.73643,500,1097.909246
515.353696,500,1098.693202
512.201095,500,1099.718667
515.999935,500,1100.835755
509.128494,500,1102.054459
512.660476,500,1103.30485
510.616348,500,1104.316369
515.396287,500,1105.32087
508.933921,500,1106.505506
509.085256,500,1107.68515
510.315805,500,1108.8998
511.29486,500,1109.801801
508.386481,500,1110.876353
510.561001,500,1111.965139
512.049519,500,1113.127349
512.058737,500,1114.193683
514.03533,500,1115.301775
513.655671,500,1116.432884
512.339066,500,1117.635502
508.410698,500,1118.572515
513.266304,500,1119.69311
511.974624,500,1120.715296
514.786701,500,1121.898891
513.720098,500,1123.081723
513.019585,500,1124.271955
512.73117,500,1125.464562
510.243686,500,1126.647058
511.273634,500,1127.847697
512.743683,500,1129.057347
512.306501,500,1130.126432
511.662009,500,1131.183968
511.586479,500,1132.227057
511.887957,500,1133.432691
510.368394,500,1134.508362
511.173837,500,1135.65646
512.190829,500,1136.967659
516.168722,500,1138.193371
511.723764,500,1139.033971
515.912016,500,1140.301688
509.148347,500,1141.231199
510.231709,500,1142.073603
508.476724,500,1142.965988
509.923611,500,1143.777374
510.132248,500,1144.294105
