#{"t_start": 1774366145.7793648, "env_id": "Hopper-MassFric-Uni-10-v0"}
r,l,t117.272518,25,3.630209120.630485,31,3.67422813.17677,31,3.673755
521.16564,500,1048.828307
522.022619,500,1049.539309
521.116312,500,1050.263458
518.944605,500,1051.006906
521.262057,500,1051.815322
516.885272,500,1052.597291
521.057483,500,1053.012063
519.224042,500,1053.78995
521.536329,500,1054.491864
37.841485,40,1054.832042
522.074382,500,1055.248239
520.586669,500,1056.020639
519.817649,500,1056.99148
519.674393,500,1057.981969
521.573856,500,1059.120171
517.599501,500,1060.170317
519.215422,500,1061.324967
516.593097,500,1062.420049
22.147082,22,1062.45205
519.506406,500,1063.624618
229.607406,232,1064.417048
63.542263,67,1064.524591
516.379477,500,1065.596702
130.931313,136,1065.776792
515.615259,500,1067.018492
518.776364,500,1068.187574
108.439579,113,1068.354674
514.619358,500,1069.33922
514.562504,500,1070.398774
520.309225,500,1071.352261
520.24664,500,1072.482395
522.309537,500,1073.612472
521.16921,500,1074.718544
521.304192,500,1075.662043
522.242045,500,1076.750571
513.419133,500,1077.918819
516.602565,500,1079.109428
22.258069,22,1079.138984
53.087917,55,1079.228532
518.600765,500,1080.382604
515.844428,500,1081.540241
518.045612,500,1082.628847
519.603261,500,1083.594833
21.531481,22,1083.607817
512.501824,500,1084.663937
20.959353,21,1084.693937
518.737452,500,1085.894631
22.354472,22,1085.927645
517.307027,500,1087.115268
520.362028,500,1088.453125
518.834474,500,1089.659765
523.342782,500,1090.829852
21.732891,21,1090.862385
522.282545,500,1092.006438
521.979596,500,1093.246638
521.424358,500,1094.446277
519.635323,500,1095.635334
523.972675,500,1096.815952
523.711333,500,1097.951463
524.784074,500,1098.804844
521.98065,500,1099.993465
523.576905,500,1101.15413
519.257715,500,1102.426816
525.276317,500,1103.60266
527.824042,500,1104.695692
527.574714,500,1105.720225
527.551672,499,1106.766312
528.384126,500,1107.937426
525.49701,500,1109.038522
525.685979,500,1110.10761
524.193159,500,1111.228401
526.35691,500,1112.332526
526.529885,500,1113.565529
525.007111,500,1114.622036
525.912795,500,1115.494042
524.520008,500,1116.637118
118.6037,118,1116.79423
132.121106,133,1116.887775
26.234595,25,1116.897776
104.314571,105,1117.019326
22.837979,22,1117.052341
27.96578,27,1117.090881
22.910836,22,1117.536092
179.278697,181,1117.829768
76.178817,77,1117.945321
33.699004,33,1117.992873
26.084761,25,1118.028873
24.188759,23,1118.062895
27.869265,27,1118.100423
28.031101,27,1118.137423
26.324435,25,1118.17297
37.352718,37,1118.225972
26.205164,25,1118.264987
88.053336,89,1118.814288
26.137944,25,1118.855304
28.211668,27,1118.889841
23.997329,23,1118.91984
32.999699,32,1118.955852
28.85652,28,1118.99639
41.308207,41,1119.060405
24.16429,23,1119.093936
37.934244,38,1119.149937
75.615449,76,1119.259545
134.286157,135,1119.88501
94.2173,95,1120.004562
27.917656,27,1120.015561
28.005549,27,1120.052561
41.431149,41,1120.112112
81.002683,81,1120.228674
74.956146,75,1120.261677
21.635551,21,1120.270207
25.246316,24,1120.279212
88.823389,89,1120.313208
24.071993,23,1120.798967
28.03671,27,1120.843984
112.244431,113,1120.964549
21.690668,21,1121.002079
25.208627,24,1121.042075
28.750168,28,1121.084629
55.123421,55,1121.148629
116.371869,118,1121.317727
121.403115,122,1121.495826
125.369692,126,1122.041578
48.69896,49,1122.109884
24.251482,23,1122.150886
27.09379,26,1122.196438
22.953201,22,1122.228436
23.033792,22,1122.261451
28.195439,27,1122.298982
23.023631,22,1122.330988
29.857363,29,1122.375545
40.137349,40,1122.432535
24.249754,23,1122.465549
21.734799,21,1122.492079
25.382288,24,1122.530074
22.892157,22,1122.564097
25.193801,24,1122.600633
25.387154,24,1123.063463
29.859293,29,1123.119997
22.921268,22,1123.136998
28.820414,28,1123.148018
23.899907,23,1123.193553
25.144286,24,1123.204552
25.387758,24,1123.222554
25.272378,24,1123.249554
99.680382,100,1123.409671
20.472832,20,1123.444668
29.809853,29,1123.486231
27.013478,26,1123.514228
59.902157,60,1123.585779
32.760864,32,1123.62978
28.74192,28,1123.665793
22.979747,22,1123.696334
27.595206,27,1124.102547
77.617371,79,1124.226093
21.571679,21,1124.264111
26.965995,26,1124.305641
23.02791,22,1124.339641
28.165017,27,1124.382194
25.417568,24,1124.420199
23.892891,23,1124.458196
21.829699,21,1124.492739
49.629345,50,1124.581287
21.62122,21,1124.616287
23.148438,22,1124.650287
26.065326,25,1124.67784
22.859636,22,1124.689844
27.918482,27,1124.705838
21.635015,21,1124.737839
92.273573,94,1125.345135
80.927692,82,1125.475207
20.264521,20,1125.51022
25.875846,25,1125.551225
28.976998,28,1125.595779
20.446723,20,1125.628778
67.554334,69,1125.747332
38.137227,38,1125.796876
73.838877,74,1125.913425
25.194904,24,1125.950425
24.091332,23,1125.988883
22.814164,22,1126.025885
55.900326,56,1126.117434
23.031695,22,1126.635207
99.465373,102,1126.823331
25.919708,25,1126.863353
385.190899,394,1127.842825
22.900999,22,1127.871857
22.809943,22,1127.902392
21.511193,21,1127.930392
354.546038,364,1128.46317
25.708747,25,1128.498721
25.774516,25,1128.53572
25.91437,25,1129.026467
21.715783,21,1129.059476
20.321222,20,1129.090066
20.169049,20,1129.124058
24.760666,24,1129.164054
26.789643,26,1129.200616
23.925927,23,1129.240605
95.512911,97,1129.396717
32.323922,32,1129.449725
23.776079,23,1129.485268
28.531747,28,1129.530273
35.070814,35,1129.586808
77.710779,79,1129.694343
509.676459,500,1130.822433
20.3247,20,1130.848437
68.327491,70,1131.387778
18.726485,19,1131.417784
23.763459,23,1131.454781
21.264798,21,1131.490342
21.433035,21,1131.527338
20.12315,20,1131.562339
21.58418,21,1131.598889
22.785572,22,1131.637885
22.655019,22,1131.667907
24.776033,24,1131.676911
18.841742,19,1131.699437
492.980921,500,1132.774972
21.493624,21,1132.807513
21.380206,21,1132.837511
26.004182,25,1132.868528
20.211798,20,1132.900069
493.296261,500,1134.095292
510.227414,500,1135.225392
495.377146,500,1136.5466
494.348695,500,1137.652711
44.105197,45,1137.722844
23.932032,23,1137.758848
20.094417,20,1137.79041
26.604221,26,1137.827407
502.427696,500,1138.918538
20.160095,20,1138.951535
20.136022,20,1138.968533
23.704168,23,1139.006112
26.616253,26,1139.047111
22.777117,22,1139.081149
23.593315,23,1139.115651
22.825668,22,1139.560916
28.83193,28,1139.605501
503.998528,500,1140.566483
27.087621,26,1140.597024
489.407849,500,1141.429424
507.355503,500,1142.25398
22.674031,22,1142.276071
503.359857,500,1143.140199
488.454487,500,1144.062125
